Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	01:02:04  	       	     	End of Ascent:	     	         	01:38:08
Station name:           	     	                       	                        	        	                   	          	Serialnumber:	       	            	20027940
Ground values:
Pressure:               	     	                       	989.0 hPa               	        	                   	          	Temperature: 	       	            	12.6 °C   	       	     	Humidity:     	     	         	70 %
Wind Direction:         	     	                       	279 °                   	        	                   	          	Wind Speed:  	       	            	0 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.308 ° 	       	     	Altitude:     	     	         	281 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                   	          	
Events:
Highest Point:          	     	                       	6.4 hPa                 	        	                   	          	34317 m
Tropopauses:            	     	                       	1.: 177.2 hPa           	        	                   	          	             	       	            	
Max Winds:              	     	                       	1.: 324.9 hPa           	        	                   	          	2.: 9.3 hPa  	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
5196                    	12.5 	-45.4                  	1                       	23.9    	092                	-71.519784	-38.950002   	29861  	29705       	4692.525  	4.333  	-78.2	-45.4         	6.9  	24.4     	052     	70939  	0.019112
5197                    	12.5 	-45.4                  	1                       	23.9    	092                	-71.520063	-38.949998   	29868  	29712       	4693.588  	4.328  	-78.2	-45.4         	6.9  	24.4     	052     	70925  	0.019092
5198                    	12.5 	-45.4                  	1                       	23.9    	092                	-71.520341	-38.949993   	29875  	29718       	4694.667  	4.324  	-78.2	-45.4         	6.9  	24.4     	052     	70911  	0.019072
5199                    	12.5 	-45.4                  	1                       	23.9    	092                	-71.520619	-38.949989   	29882  	29725       	4695.730  	4.319  	-78.2	-45.4         	6.9  	24.4     	052     	70897  	0.019051
5200                    	12.4 	-45.4                  	1                       	23.9    	092                	-71.520898	-38.949985   	29889  	29732       	4696.809  	4.314  	-78.2	-45.4         	6.9  	24.4     	052     	70883  	0.019030
5201                    	12.4 	-45.3                  	1                       	23.9    	092                	-71.521176	-38.949980   	29895  	29739       	4697.887  	4.309  	-78.2	-45.3         	6.9  	24.4     	052     	70869  	0.019010
5202                    	12.4 	-45.3                  	1                       	23.9    	092                	-71.521455	-38.949976   	29902  	29746       	4698.950  	4.305  	-78.2	-45.3         	6.9  	24.4     	052     	70854  	0.018989
5203                    	12.4 	-45.3                  	1                       	24.0    	092                	-71.521733	-38.949971   	29909  	29752       	4700.029  	4.300  	-78.2	-45.3         	6.9  	24.4     	052     	70840  	0.018968
5204                    	12.4 	-45.3                  	1                       	24.0    	092                	-71.522011	-38.949967   	29916  	29759       	4701.092  	4.295  	-78.2	-45.3         	6.9  	24.4     	052     	70826  	0.018948
5205                    	12.4 	-45.3                  	1                       	24.0    	092                	-71.522290	-38.949962   	29923  	29766       	4702.170  	4.291  	-78.2	-45.3         	6.9  	24.5     	052     	70812  	0.018927
5206                    	12.4 	-45.3                  	1                       	24.0    	091                	-71.522568	-38.949958   	29930  	29773       	4703.249  	4.286  	-78.2	-45.3         	6.9  	24.5     	052     	70798  	0.018906
5207                    	12.4 	-45.3                  	1                       	24.0    	091                	-71.522847	-38.949953   	29937  	29780       	4704.312  	4.281  	-78.2	-45.2         	6.9  	24.5     	052     	70784  	0.018886
5208                    	12.3 	-45.2                  	1                       	24.0    	091                	-71.523125	-38.949949   	29943  	29786       	4705.391  	4.277  	-78.1	-45.2         	6.9  	24.5     	052     	70770  	0.018865
5209                    	12.3 	-45.2                  	1                       	24.0    	091                	-71.523403	-38.949945   	29950  	29793       	4706.454  	4.272  	-78.1	-45.2         	6.9  	24.5     	052     	70756  	0.018845
5210                    	12.3 	-45.2                  	1                       	24.0    	091                	-71.523682	-38.949940   	29957  	29800       	4707.532  	4.268  	-78.1	-45.2         	6.9  	24.5     	052     	70742  	0.018824
5211                    	12.3 	-45.2                  	1                       	24.0    	091                	-71.523960	-38.949936   	29964  	29807       	4708.611  	4.263  	-78.1	-45.2         	6.9  	24.5     	052     	70728  	0.018804
5212                    	12.3 	-45.2                  	1                       	24.0    	091                	-71.524239	-38.949931   	29971  	29813       	4709.674  	4.258  	-78.1	-45.2         	6.9  	24.5     	052     	70714  	0.018783
5213                    	12.3 	-45.1                  	1                       	24.0    	091                	-71.524517	-38.949927   	29978  	29820       	4710.752  	4.254  	-78.1	-45.1         	6.9  	24.5     	052     	70700  	0.018763
5214                    	12.3 	-45.1                  	1                       	24.0    	091                	-71.524795	-38.949922   	29985  	29827       	4711.815  	4.249  	-78.1	-45.1         	6.9  	24.6     	052     	70686  	0.018742
5215                    	12.3 	-45.1                  	1                       	24.0    	091                	-71.525074	-38.949918   	29991  	29834       	4712.894  	4.244  	-78.1	-45.1         	6.9  	24.6     	052     	70672  	0.018721
5216                    	12.2 	-45.1                  	1                       	24.0    	091                	-71.525352	-38.949913   	29998  	29841       	4713.973  	4.239  	-78.1	-45.1         	6.9  	24.6     	052     	70658  	0.018700
5217                    	12.2 	-45.1                  	1                       	24.0    	092                	-71.525631	-38.949909   	30005  	29847       	4715.035  	4.235  	-78.1	-45.1         	6.9  	24.6     	052     	70644  	0.018679
5218                    	12.2 	-45.0                  	1                       	24.1    	092                	-71.525909	-38.949905   	30012  	29854       	4716.114  	4.230  	-78.0	-45.0         	6.9  	24.6     	052     	70630  	0.018658
5219                    	12.2 	-45.0                  	1                       	24.1    	092                	-71.526187	-38.949900   	30019  	29861       	4717.177  	4.225  	-78.0	-45.0         	6.9  	24.6     	052     	70616  	0.018637
5220                    	12.2 	-45.0                  	1                       	24.1    	092                	-71.526466	-38.949896   	30026  	29868       	4718.255  	4.221  	-78.0	-45.0         	6.9  	24.6     	052     	70603  	0.018617
5221                    	12.2 	-45.0                  	1                       	24.1    	092                	-71.526744	-38.949891   	30033  	29875       	4719.318  	4.216  	-78.0	-45.0         	6.9  	24.6     	052     	70589  	0.018596
5222                    	12.2 	-44.9                  	1                       	24.1    	092                	-71.527023	-38.949887   	30039  	29881       	4720.397  	4.211  	-78.0	-44.9         	6.9  	24.7     	052     	70575  	0.018575
5223                    	12.2 	-44.9                  	1                       	24.1    	092                	-71.527301	-38.949882   	30046  	29888       	4721.476  	4.206  	-78.0	-44.9         	6.9  	24.7     	052     	70561  	0.018554
5224                    	12.1 	-44.9                  	1                       	24.1    	092                	-71.527579	-38.949878   	30053  	29895       	4722.538  	4.202  	-78.0	-44.9         	6.9  	24.7     	052     	70547  	0.018534
5225                    	12.1 	-44.9                  	1                       	24.1    	092                	-71.527858	-38.949873   	30060  	29902       	4723.617  	4.197  	-78.0	-44.9         	6.9  	24.7     	052     	70533  	0.018513
5226                    	12.1 	-44.9                  	1                       	24.1    	092                	-71.528136	-38.949869   	30067  	29909       	4724.680  	4.192  	-78.0	-44.9         	6.9  	24.7     	052     	70519  	0.018493
5227                    	12.1 	-44.8                  	1                       	24.1    	092                	-71.528415	-38.949865   	30074  	29915       	4725.759  	4.188  	-78.0	-44.8         	6.9  	24.7     	052     	70505  	0.018473
5228                    	12.1 	-44.8                  	1                       	24.1    	092                	-71.528693	-38.949860   	30081  	29922       	4726.822  	4.183  	-78.0	-44.8         	6.8  	24.7     	052     	70491  	0.018453
5229                    	12.1 	-44.8                  	1                       	24.1    	092                	-71.528971	-38.949856   	30087  	29929       	4727.885  	4.179  	-78.0	-44.8         	6.8  	24.7     	052     	70477  	0.018433
5230                    	12.1 	-44.8                  	1                       	24.1    	092                	-71.529247	-38.949855   	30094  	29935       	4728.932  	4.174  	-78.0	-44.8         	6.8  	24.7     	052     	70463  	0.018413
5231                    	12.1 	-44.8                  	1                       	24.1    	092                	-71.529523	-38.949855   	30101  	29942       	4729.995  	4.170  	-78.0	-44.8         	6.8  	24.8     	052     	70449  	0.018393
5232                    	12.0 	-44.8                  	1                       	24.1    	092                	-71.529798	-38.949856   	30108  	29949       	4731.058  	4.165  	-77.9	-44.8         	6.8  	24.8     	052     	70435  	0.018373
5233                    	12.0 	-44.7                  	1                       	24.1    	092                	-71.530073	-38.949856   	30114  	29956       	4732.106  	4.161  	-77.9	-44.7         	6.8  	24.8     	052     	70421  	0.018353
5234                    	12.0 	-44.7                  	1                       	24.1    	092                	-71.530349	-38.949856   	30121  	29962       	4733.169  	4.156  	-77.9	-44.7         	6.8  	24.8     	052     	70407  	0.018333
5235                    	12.0 	-44.7                  	1                       	24.1    	092                	-71.530624	-38.949856   	30128  	29969       	4734.216  	4.152  	-77.9	-44.7         	6.8  	24.8     	052     	70393  	0.018314
5236                    	12.0 	-44.7                  	1                       	24.1    	092                	-71.530899	-38.949856   	30135  	29976       	4735.279  	4.147  	-77.9	-44.7         	6.8  	24.8     	052     	70379  	0.018294
5237                    	12.0 	-44.7                  	1                       	24.1    	092                	-71.531175	-38.949857   	30141  	29982       	4736.327  	4.143  	-77.9	-44.7         	6.8  	24.8     	052     	70365  	0.018274
5238                    	12.0 	-44.7                  	1                       	24.2    	092                	-71.531450	-38.949857   	30148  	29989       	4737.390  	4.138  	-77.9	-44.6         	6.8  	24.8     	052     	70351  	0.018254
5239                    	12.0 	-44.6                  	1                       	24.2    	092                	-71.531725	-38.949857   	30155  	29996       	4738.453  	4.134  	-77.9	-44.6         	6.8  	24.8     	051     	70337  	0.018235
5240                    	11.9 	-44.6                  	1                       	24.2    	092                	-71.532001	-38.949857   	30162  	30002       	4739.501  	4.130  	-77.9	-44.6         	6.8  	24.9     	051     	70323  	0.018215
5241                    	11.9 	-44.6                  	1                       	24.2    	092                	-71.532276	-38.949857   	30168  	30009       	4740.564  	4.125  	-77.8	-44.6         	6.8  	24.9     	051     	70309  	0.018195
5242                    	11.9 	-44.6                  	1                       	24.2    	092                	-71.532551	-38.949857   	30175  	30016       	4741.611  	4.121  	-77.8	-44.6         	6.8  	24.9     	051     	70295  	0.018175
5243                    	11.9 	-44.5                  	1                       	24.2    	092                	-71.532827	-38.949858   	30182  	30022       	4742.674  	4.116  	-77.8	-44.5         	6.8  	24.9     	051     	70281  	0.018155
5244                    	11.9 	-44.5                  	1                       	24.2    	092                	-71.533102	-38.949858   	30189  	30029       	4743.738  	4.112  	-77.8	-44.5         	6.8  	24.9     	051     	70267  	0.018135
