Flight Information:
Launch Date:            	     	                       	Sunday, 13 December 2020	     	                        	          	Launch Time: 	       	            	19:02:45  	          	        	End of Ascent:	     	         	01:54:12
Station name:           	     	                       	OKSTATE USRI            	     	                        	          	Serialnumber:	       	            	20027707
Ground values:
Pressure:               	     	                       	990.7 hPa               	     	                        	          	Temperature: 	       	            	16.5 °C   	          	        	Humidity:     	     	         	56 %
Wind Direction:         	     	                       	316 °                   	     	                        	          	Wind Speed:  	       	            	0 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	     	                        	          	Latitude:    	       	            	-39.308 ° 	          	        	Altitude:     	     	         	276 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	     	                        	          	
Events:
Highest Point:          	     	                       	7.2 hPa                 	     	                        	          	33554 m
Tropopauses:            	     	                       	1.: 203.9 hPa           	     	                        	          	2.: 112.5 hPa	       	            	
Max Winds:              	     	                       	1.: 187.0 hPa           	     	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws   	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]	[°]                     	[°]       	[°]          	[m]    	[m]         	          	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
1450                    	413.8	-22.9                  	54                      	32.7 	227                     	-71.816252	-39.216579   	7152   	7140        	1254.401  	131.490   	-29.1   	-22.8         	3.8  	14.2     	068     	27793  	0.576088
1451                    	413.5	-22.9                  	54                      	32.7 	227                     	-71.815979	-39.216379   	7156   	7144        	1254.954  	131.447   	-29.1   	-22.8         	3.8  	14.2     	068     	27824  	0.575865
1452                    	413.3	-23.0                  	54                      	32.7 	227                     	-71.815705	-39.216178   	7160   	7148        	1255.492  	131.403   	-29.1   	-22.9         	3.8  	14.2     	068     	27854  	0.575641
1453                    	413.1	-23.0                  	54                      	32.7 	227                     	-71.815431	-39.215978   	7164   	7152        	1256.046  	131.361   	-29.1   	-22.9         	3.8  	14.2     	068     	27884  	0.575423
1454                    	412.9	-23.0                  	54                      	32.7 	227                     	-71.815157	-39.215778   	7167   	7155        	1256.600  	131.318   	-29.2   	-22.9         	3.8  	14.2     	068     	27915  	0.575204
1455                    	412.7	-23.1                  	54                      	32.7 	227                     	-71.814884	-39.215577   	7171   	7159        	1257.137  	131.274   	-29.2   	-23.0         	3.8  	14.2     	068     	27945  	0.574985
1456                    	412.5	-23.1                  	54                      	32.7 	227                     	-71.814610	-39.215377   	7175   	7163        	1257.688  	131.229   	-29.2   	-23.0         	3.8  	14.2     	068     	27975  	0.574766
1457                    	412.3	-23.1                  	54                      	32.7 	227                     	-71.814336	-39.215177   	7179   	7167        	1258.239  	131.183   	-29.2   	-23.0         	3.8  	14.1     	068     	28006  	0.574547
1458                    	412.1	-23.2                  	54                      	32.7 	227                     	-71.814063	-39.214977   	7182   	7170        	1258.774  	131.137   	-29.3   	-23.1         	3.8  	14.1     	068     	28036  	0.574325
1459                    	411.9	-23.2                  	54                      	32.6 	227                     	-71.813789	-39.214776   	7186   	7174        	1259.324  	131.090   	-29.3   	-23.1         	3.8  	14.1     	068     	28066  	0.574104
1460                    	411.6	-23.2                  	54                      	32.6 	227                     	-71.813515	-39.214576   	7190   	7178        	1259.874  	131.044   	-29.3   	-23.1         	3.8  	14.1     	068     	28097  	0.573883
1461                    	411.4	-23.3                  	54                      	32.6 	227                     	-71.813241	-39.214376   	7194   	7182        	1260.409  	130.998   	-29.3   	-23.2         	3.8  	14.1     	068     	28127  	0.573661
1462                    	411.2	-23.3                  	54                      	32.6 	227                     	-71.812968	-39.214176   	7198   	7185        	1260.959  	130.952   	-29.3   	-23.2         	3.8  	14.1     	068     	28157  	0.573440
1463                    	411.0	-23.3                  	54                      	32.6 	227                     	-71.812694	-39.213975   	7201   	7189        	1261.510  	130.906   	-29.4   	-23.2         	3.8  	14.1     	068     	28188  	0.573219
1464                    	410.8	-23.3                  	54                      	32.6 	227                     	-71.812420	-39.213775   	7205   	7193        	1262.045  	130.860   	-29.4   	-23.3         	3.8  	14.1     	068     	28218  	0.572998
1465                    	410.6	-23.4                  	54                      	32.6 	227                     	-71.812147	-39.213575   	7209   	7197        	1262.595  	130.813   	-29.4   	-23.3         	3.8  	14.1     	068     	28249  	0.572777
1466                    	410.4	-23.4                  	54                      	32.6 	227                     	-71.811873	-39.213374   	7213   	7200        	1263.130  	130.767   	-29.4   	-23.3         	3.8  	14.1     	068     	28279  	0.572556
1467                    	410.2	-23.4                  	54                      	32.6 	227                     	-71.811599	-39.213174   	7216   	7204        	1263.680  	130.721   	-29.5   	-23.4         	3.8  	14.1     	068     	28309  	0.572335
1468                    	410.0	-23.5                  	54                      	32.5 	227                     	-71.811325	-39.212974   	7220   	7208        	1264.231  	130.675   	-29.5   	-23.4         	3.8  	14.1     	068     	28340  	0.572114
1469                    	409.7	-23.5                  	54                      	32.5 	227                     	-71.811052	-39.212774   	7224   	7212        	1264.761  	130.625   	-29.5   	-23.4         	3.8  	14.1     	067     	28370  	0.571893
1470                    	409.5	-23.5                  	54                      	32.5 	227                     	-71.810778	-39.212573   	7228   	7215        	1265.307  	130.574   	-29.6   	-23.4         	3.8  	14.0     	067     	28401  	0.571674
1471                    	409.3	-23.6                  	54                      	32.5 	227                     	-71.810504	-39.212373   	7231   	7219        	1265.856  	130.526   	-29.6   	-23.5         	3.8  	14.0     	067     	28431  	0.571466
1472                    	409.1	-23.6                  	54                      	32.5 	227                     	-71.810230	-39.212173   	7235   	7223        	1266.388  	130.478   	-29.7   	-23.5         	3.8  	14.0     	067     	28461  	0.571258
1473                    	408.9	-23.7                  	54                      	32.5 	227                     	-71.809957	-39.211973   	7239   	7227        	1266.937  	130.429   	-29.7   	-23.6         	3.8  	14.0     	067     	28492  	0.571050
1474                    	408.7	-23.7                  	54                      	32.5 	227                     	-71.809683	-39.211772   	7243   	7230        	1267.485  	130.381   	-29.7   	-23.6         	3.8  	14.0     	067     	28522  	0.570842
1475                    	408.5	-23.7                  	54                      	32.5 	227                     	-71.809409	-39.211572   	7246   	7234        	1268.018  	130.333   	-29.8   	-23.6         	3.8  	14.0     	067     	28553  	0.570634
