Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	     	                   	          	Launch Time: 	    	            	14:02:11  	          	        	End of Ascent:	     	         	00:33:17
Station name:           	     	                       	                        	     	                   	          	Serialnumber:	    	            	20027741
Ground values:
Pressure:               	     	                       	984.4 hPa               	     	                   	          	Temperature: 	    	            	9.7 °C    	          	        	Humidity:     	     	         	99 %
Wind Direction:         	     	                       	0 °                     	     	                   	          	Wind Speed:  	    	            	0 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	     	                   	          	Latitude:    	    	            	-39.307 ° 	          	        	Altitude:     	     	         	268 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	     	                   	          	
Events:
Highest Point:          	     	                       	328.7 hPa               	     	                   	          	8642 m
Tropopauses:            	     	                       	                        	     	                   	          	             	    	            	
Max Winds:              	     	                       	1.: 364.4 hPa           	     	                   	          	             	    	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws   	Wd                 	Long.     	Lat.         	Alt 	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]	[°]                	[°]       	[°]          	[m] 	[m]         	          	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]  	[kg/m3]
1300                    	490.4	-20.8                  	96                      	33.0 	251                	-71.815136	-39.235732   	5765	5756        	1061.472  	156.414   	-21.2   	-20.6         	4.1  	11.7     	072     	26841	0.677065
1301                    	490.1	-20.8                  	96                      	33.1 	251                	-71.814767	-39.235634   	5769	5760        	1062.022  	156.321   	-21.2   	-20.6         	4.1  	11.7     	072     	26875	0.676703
1302                    	489.8	-20.8                  	96                      	33.1 	251                	-71.814399	-39.235536   	5773	5764        	1062.573  	156.227   	-21.3   	-20.6         	4.1  	11.7     	072     	26909	0.676341
1303                    	489.6	-20.8                  	95                      	33.2 	251                	-71.814030	-39.235438   	5777	5769        	1063.139  	156.134   	-21.3   	-20.6         	4.1  	11.7     	072     	26943	0.675979
1304                    	489.3	-20.8                  	95                      	33.2 	251                	-71.813661	-39.235340   	5781	5773        	1063.690  	156.041   	-21.3   	-20.6         	4.1  	11.7     	072     	26976	0.675618
1305                    	489.0	-20.8                  	95                      	33.3 	251                	-71.813292	-39.235242   	5785	5777        	1064.240  	155.948   	-21.4   	-20.6         	4.1  	11.7     	072     	27010	0.675257
1306                    	488.7	-20.8                  	95                      	33.3 	251                	-71.812924	-39.235145   	5789	5781        	1064.791  	155.855   	-21.4   	-20.7         	4.1  	11.7     	072     	27044	0.674895
1307                    	488.5	-20.8                  	94                      	33.4 	251                	-71.812555	-39.235047   	5794	5785        	1065.358  	155.762   	-21.4   	-20.7         	4.1  	11.7     	072     	27078	0.674536
1308                    	488.2	-20.9                  	94                      	33.4 	251                	-71.812186	-39.234949   	5798	5789        	1065.921  	155.682   	-21.5   	-20.7         	4.1  	11.7     	072     	27112	0.674228
1309                    	487.9	-20.9                  	94                      	33.5 	251                	-71.811818	-39.234851   	5802	5793        	1066.484  	155.602   	-21.5   	-20.7         	4.1  	11.6     	072     	27145	0.673921
1310                    	487.6	-20.9                  	94                      	33.5 	251                	-71.811449	-39.234753   	5806	5797        	1067.062  	155.520   	-21.6   	-20.7         	4.1  	11.6     	072     	27179	0.673613
1311                    	487.4	-20.9                  	93                      	33.7 	251                	-71.811080	-39.234655   	5810	5802        	1067.618  	155.433   	-21.6   	-20.8         	4.1  	11.6     	072     	27213	0.673306
1312                    	487.1	-21.0                  	93                      	33.9 	251                	-71.810711	-39.234557   	5814	5806        	1068.174  	155.345   	-21.7   	-20.8         	4.1  	11.6     	072     	27247	0.672998
1313                    	486.8	-21.0                  	93                      	34.0 	252                	-71.810343	-39.234459   	5818	5810        	1068.730  	155.257   	-21.8   	-20.8         	4.1  	11.6     	072     	27281	0.672691
1314                    	486.6	-21.0                  	92                      	34.2 	252                	-71.809974	-39.234361   	5823	5814        	1069.302  	155.170   	-21.8   	-20.8         	4.1  	11.6     	072     	27314	0.672384
1315                    	486.3	-21.0                  	92                      	34.3 	252                	-71.809605	-39.234263   	5827	5818        	1069.858  	155.081   	-21.9   	-20.9         	4.1  	11.6     	072     	27348	0.672074
1316                    	486.0	-21.1                  	92                      	34.5 	252                	-71.809200	-39.234159   	5831	5822        	1070.413  	154.993   	-22.0   	-20.9         	4.1  	11.6     	072     	27385	0.671765
1317                    	485.7	-21.1                  	91                      	34.7 	252                	-71.808780	-39.234053   	5835	5826        	1070.984  	154.905   	-22.0   	-20.9         	4.2  	11.6     	072     	27423	0.671455
1318                    	485.5	-21.1                  	91                      	34.8 	252                	-71.808361	-39.233946   	5839	5830        	1071.556  	154.817   	-22.1   	-20.9         	4.2  	11.6     	072     	27462	0.671146
1319                    	485.2	-21.1                  	91                      	35.0 	252                	-71.807941	-39.233839   	5843	5835        	1072.111  	154.729   	-22.1   	-21.0         	4.2  	11.6     	072     	27500	0.670837
1320                    	484.9	-21.2                  	90                      	35.2 	252                	-71.807522	-39.233733   	5847	5839        	1072.682  	154.641   	-22.2   	-21.0         	4.2  	11.6     	072     	27538	0.670528
1321                    	484.7	-21.2                  	90                      	35.3 	252                	-71.807102	-39.233626   	5852	5843        	1073.256  	154.555   	-22.3   	-21.0         	4.2  	11.6     	072     	27576	0.670230
1322                    	484.4	-21.2                  	90                      	35.5 	252                	-71.806683	-39.233519   	5856	5847        	1073.816  	154.471   	-22.4   	-21.1         	4.2  	11.6     	072     	27614	0.669938
1323                    	484.1	-21.3                  	89                      	35.6 	252                	-71.806263	-39.233413   	5860	5851        	1074.392  	154.387   	-22.4   	-21.1         	4.2  	11.5     	072     	27652	0.669647
1324                    	483.8	-21.3                  	89                      	35.8 	252                	-71.805844	-39.233306   	5864	5855        	1074.968  	154.305   	-22.5   	-21.1         	4.2  	11.5     	072     	27691	0.669357
1325                    	483.6	-21.3                  	89                      	36.0 	252                	-71.805424	-39.233199   	5868	5860        	1075.529  	154.222   	-22.6   	-21.2         	4.2  	11.5     	072     	27729	0.669066
1326                    	483.3	-21.4                  	88                      	36.1 	252                	-71.805005	-39.233093   	5872	5864        	1076.106  	154.139   	-22.6   	-21.2         	4.2  	11.5     	072     	27767	0.668775
1327                    	483.0	-21.4                  	88                      	36.3 	252                	-71.804585	-39.232986   	5877	5868        	1076.682  	154.056   	-22.7   	-21.2         	4.2  	11.5     	072     	27805	0.668485
1328                    	482.7	-21.4                  	88                      	36.5 	253                	-71.804166	-39.232880   	5881	5872        	1077.243  	153.973   	-22.8   	-21.3         	4.2  	11.5     	072     	27843	0.668194
1329                    	482.5	-21.5                  	87                      	36.6 	253                	-71.803746	-39.232773   	5885	5876        	1077.820  	153.890   	-22.8   	-21.3         	4.2  	11.5     	072     	27882	0.667904
1330                    	482.2	-21.5                  	87                      	36.8 	253                	-71.803327	-39.232666   	5889	5880        	1078.380  	153.807   	-22.9   	-21.3         	4.2  	11.5     	072     	27920	0.667613
1331                    	481.9	-21.5                  	87                      	36.9 	253                	-71.802907	-39.232560   	5893	5884        	1078.957  	153.725   	-23.0   	-21.4         	4.2  	11.5     	072     	27958	0.667323
1332                    	481.7	-21.6                  	86                      	37.0 	253                	-71.802487	-39.232453   	5897	5889        	1079.534  	153.642   	-23.1   	-21.4         	4.2  	11.5     	072     	27996	0.667033
1333                    	481.4	-21.6                  	86                      	37.2 	252                	-71.802068	-39.232346   	5902	5893        	1080.094  	153.559   	-23.1   	-21.4         	4.2  	11.5     	072     	28034	0.666743
1334                    	481.1	-21.6                  	86                      	37.3 	252                	-71.801648	-39.232240   	5906	5897        	1080.670  	153.475   	-23.2   	-21.5         	4.2  	11.5     	072     	28073	0.666447
1335                    	480.8	-21.6                  	85                      	37.4 	252                	-71.801229	-39.232133   	5910	5901        	1081.239  	153.385   	-23.3   	-21.5         	4.2  	11.5     	072     	28111	0.666127
1336                    	480.6	-21.7                  	85                      	37.6 	252                	-71.800809	-39.232026   	5914	5905        	1081.793  	153.295   	-23.3   	-21.5         	4.2  	11.4     	072     	28149	0.665806
1337                    	480.3	-21.7                  	85                      	37.7 	252                	-71.800390	-39.231920   	5918	5909        	1082.365  	153.208   	-23.4   	-21.5         	4.2  	11.4     	072     	28187	0.665485
1338                    	480.0	-21.7                  	85                      	37.9 	252                	-71.799970	-39.231813   	5922	5914        	1082.949  	153.132   	-23.4   	-21.5         	4.2  	11.4     	072     	28225	0.665165
1339                    	479.8	-21.7                  	85                      	38.0 	252                	-71.799551	-39.231707   	5927	5918        	1083.516  	153.056   	-23.4   	-21.6         	4.2  	11.4     	072     	28264	0.664843
1340                    	479.5	-21.7                  	84                      	38.1 	252                	-71.799131	-39.231600   	5931	5922        	1084.099  	152.979   	-23.5   	-21.6         	4.2  	11.4     	072     	28302	0.664522
1341                    	479.2	-21.8                  	84                      	38.3 	252                	-71.798712	-39.231493   	5935	5926        	1084.682  	152.903   	-23.5   	-21.6         	4.2  	11.4     	072     	28340	0.664201
1342                    	478.9	-21.8                  	84                      	38.4 	252                	-71.798292	-39.231387   	5939	5930        	1085.249  	152.826   	-23.5   	-21.6         	4.2  	11.4     	072     	28378	0.663879
1343                    	478.7	-21.8                  	84                      	38.5 	252                	-71.797873	-39.231280   	5943	5934        	1085.833  	152.750   	-23.6   	-21.7         	4.2  	11.4     	072     	28416	0.663558
1344                    	478.4	-21.8                  	84                      	38.7 	252                	-71.797453	-39.231173   	5947	5939        	1086.416  	152.674   	-23.6   	-21.7         	4.2  	11.4     	072     	28455	0.663238
1345                    	478.1	-21.8                  	84                      	38.8 	252                	-71.797012	-39.231058   	5952	5943        	1087.026  	152.593   	-23.6   	-21.7         	4.4  	11.4     	072     	28495	0.662896
1346                    	477.8	-21.9                  	84                      	38.9 	252                	-71.796564	-39.230939   	5956	5947        	1087.651  	152.512   	-23.7   	-21.7         	4.4  	11.4     	072     	28536	0.662554
