Flight Information:
Launch Date:            	     	                       	Tuesday, 15 December 2020	        	                        	          	Launch Time: 	       	            	14:32:05  	          	        	End of Ascent:	     	         	01:56:15
Station name:           	     	                       	                         	        	                        	          	Serialnumber:	       	            	20027456
Ground values:
Pressure:               	     	                       	988.1 hPa                	        	                        	          	Temperature: 	       	            	11.1 °C   	          	        	Humidity:     	     	         	74 %
Wind Direction:         	     	                       	288 °                    	        	                        	          	Wind Speed:  	       	            	1 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °                	        	                        	          	Latitude:    	       	            	-39.308 ° 	          	        	Altitude:     	     	         	260 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                         	        	                        	          	
Events:
Highest Point:          	     	                       	8.0 hPa                  	        	                        	          	32709 m
Tropopauses:            	     	                       	1.: 197.1 hPa            	        	                        	          	2.: 102.8 hPa	       	            	
Max Winds:              	     	                       	1.: 172.8 hPa            	        	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                       	Ws      	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
1788                    	364.2	-35.0                  	14                       	18.2    	209                     	-72.035817	-39.133079   	8007   	7993        	1376.752  	119.606   	-51.6   	-35.0         	4.1  	20.8     	017     	21710  	0.532777
1789                    	364.0	-35.0                  	14                       	18.2    	209                     	-72.035719	-39.132935   	8011   	7997        	1377.347  	119.557   	-51.6   	-35.0         	4.1  	20.8     	017     	21728  	0.532548
1790                    	363.8	-35.0                  	15                       	18.2    	209                     	-72.035621	-39.132791   	8016   	8001        	1377.942  	119.509   	-51.6   	-35.0         	4.1  	20.8     	017     	21746  	0.532318
1791                    	363.6	-35.1                  	15                       	18.2    	209                     	-72.035524	-39.132647   	8020   	8005        	1378.537  	119.460   	-51.6   	-35.1         	4.1  	20.8     	017     	21764  	0.532089
1792                    	363.4	-35.1                  	15                       	18.2    	209                     	-72.035426	-39.132503   	8024   	8009        	1379.132  	119.411   	-51.6   	-35.1         	4.1  	20.8     	017     	21783  	0.531860
1793                    	363.1	-35.1                  	15                       	18.1    	208                     	-72.035329	-39.132359   	8028   	8013        	1379.712  	119.363   	-51.6   	-35.1         	4.1  	20.8     	017     	21801  	0.531631
1794                    	362.9	-35.2                  	15                       	18.1    	208                     	-72.035231	-39.132215   	8032   	8017        	1380.304  	119.311   	-51.6   	-35.2         	4.1  	20.8     	017     	21819  	0.531392
1795                    	362.7	-35.2                  	15                       	18.1    	208                     	-72.035134	-39.132070   	8036   	8021        	1380.895  	119.259   	-51.7   	-35.2         	4.1  	20.8     	017     	21837  	0.531152
1796                    	362.5	-35.2                  	15                       	18.1    	208                     	-72.035036	-39.131926   	8040   	8025        	1381.487  	119.207   	-51.7   	-35.2         	4.1  	20.8     	017     	21855  	0.530912
1797                    	362.3	-35.3                  	15                       	18.1    	208                     	-72.034939	-39.131782   	8044   	8029        	1382.079  	119.155   	-51.7   	-35.3         	4.1  	20.8     	017     	21873  	0.530672
1798                    	362.1	-35.3                  	15                       	18.1    	207                     	-72.034841	-39.131638   	8048   	8033        	1382.654  	119.103   	-51.7   	-35.3         	4.1  	20.7     	017     	21891  	0.530432
1799                    	361.9	-35.3                  	15                       	18.0    	207                     	-72.034744	-39.131494   	8052   	8038        	1383.246  	119.051   	-51.7   	-35.3         	4.1  	20.7     	017     	21909  	0.530192
1800                    	361.7	-35.4                  	15                       	18.0    	207                     	-72.034646	-39.131350   	8056   	8042        	1383.838  	118.999   	-51.8   	-35.4         	4.1  	20.7     	017     	21927  	0.529952
1801                    	361.5	-35.4                  	15                       	18.0    	207                     	-72.034548	-39.131206   	8060   	8046        	1384.429  	118.946   	-51.8   	-35.4         	4.1  	20.7     	017     	21945  	0.529711
1802                    	361.2	-35.4                  	15                       	18.0    	207                     	-72.034458	-39.131058   	8065   	8050        	1385.021  	118.894   	-51.8   	-35.4         	4.1  	20.7     	017     	21964  	0.529471
1803                    	361.0	-35.5                  	15                       	18.0    	207                     	-72.034376	-39.130907   	8069   	8054        	1385.612  	118.842   	-51.8   	-35.5         	4.1  	20.7     	017     	21982  	0.529230
1804                    	360.8	-35.5                  	15                       	18.0    	206                     	-72.034293	-39.130756   	8073   	8058        	1386.204  	118.790   	-51.8   	-35.5         	4.1  	20.7     	017     	22000  	0.528990
1805                    	360.6	-35.5                  	15                       	17.9    	206                     	-72.034210	-39.130604   	8077   	8062        	1386.779  	118.738   	-51.8   	-35.5         	4.1  	20.7     	017     	22019  	0.528750
1806                    	360.4	-35.6                  	15                       	17.9    	206                     	-72.034128	-39.130453   	8081   	8066        	1387.371  	118.685   	-51.9   	-35.5         	4.1  	20.7     	017     	22037  	0.528509
1807                    	360.2	-35.6                  	15                       	17.9    	206                     	-72.034045	-39.130302   	8085   	8070        	1387.961  	118.632   	-51.9   	-35.6         	4.1  	20.7     	017     	22056  	0.528263
1808                    	360.0	-35.6                  	15                       	17.9    	206                     	-72.033963	-39.130150   	8089   	8074        	1388.549  	118.576   	-51.9   	-35.6         	4.1  	20.7     	017     	22074  	0.528011
1809                    	359.8	-35.6                  	15                       	17.9    	205                     	-72.033880	-39.129999   	8093   	8078        	1389.137  	118.520   	-51.9   	-35.6         	4.1  	20.7     	017     	22093  	0.527758
1810                    	359.5	-35.7                  	15                       	17.9    	205                     	-72.033797	-39.129848   	8097   	8082        	1389.724  	118.464   	-51.9   	-35.7         	4.1  	20.7     	017     	22111  	0.527506
1811                    	359.3	-35.7                  	15                       	17.9    	205                     	-72.033715	-39.129697   	8101   	8086        	1390.312  	118.408   	-52.0   	-35.7         	4.1  	20.7     	017     	22130  	0.527253
1812                    	359.1	-35.7                  	15                       	17.9    	205                     	-72.033632	-39.129545   	8105   	8091        	1390.900  	118.352   	-52.0   	-35.7         	4.1  	20.7     	017     	22148  	0.527001
1813                    	358.9	-35.7                  	15                       	17.9    	205                     	-72.033549	-39.129394   	8110   	8095        	1391.488  	118.297   	-52.0   	-35.7         	4.1  	20.6     	017     	22166  	0.526749
1814                    	358.7	-35.8                  	15                       	18.0    	205                     	-72.033467	-39.129243   	8114   	8099        	1392.076  	118.241   	-52.0   	-35.8         	4.1  	20.6     	017     	22185  	0.526497
1815                    	358.5	-35.8                  	15                       	18.0    	204                     	-72.033384	-39.129091   	8118   	8103        	1392.664  	118.185   	-52.0   	-35.8         	4.1  	20.6     	017     	22203  	0.526245
1816                    	358.3	-35.8                  	15                       	18.0    	204                     	-72.033302	-39.128940   	8122   	8107        	1393.252  	118.129   	-52.1   	-35.8         	4.1  	20.6     	017     	22222  	0.525993
1817                    	358.1	-35.8                  	15                       	18.0    	204                     	-72.033219	-39.128789   	8126   	8111        	1393.840  	118.073   	-52.1   	-35.8         	4.1  	20.6     	017     	22240  	0.525741
1818                    	357.9	-35.9                  	15                       	18.1    	204                     	-72.033136	-39.128638   	8130   	8115        	1394.428  	118.018   	-52.1   	-35.9         	4.1  	20.6     	017     	22259  	0.525490
1819                    	357.7	-35.9                  	15                       	18.1    	204                     	-72.033054	-39.128486   	8134   	8119        	1395.016  	117.962   	-52.1   	-35.9         	4.1  	20.6     	017     	22277  	0.525238
1820                    	357.4	-35.9                  	15                       	18.1    	204                     	-72.032971	-39.128335   	8138   	8123        	1395.604  	117.906   	-52.2   	-35.9         	4.1  	20.6     	017     	22296  	0.524986
1821                    	357.2	-35.9                  	15                       	18.1    	204                     	-72.032888	-39.128184   	8142   	8127        	1396.192  	117.851   	-52.2   	-35.9         	4.1  	20.6     	017     	22314  	0.524737
1822                    	357.0	-36.0                  	15                       	18.2    	204                     	-72.032806	-39.128032   	8146   	8131        	1396.781  	117.796   	-52.2   	-36.0         	4.1  	20.6     	017     	22333  	0.524487
1823                    	356.8	-36.0                  	15                       	18.2    	203                     	-72.032723	-39.127881   	8150   	8135        	1397.354  	117.741   	-52.2   	-36.0         	4.1  	20.6     	017     	22351  	0.524237
1824                    	356.6	-36.0                  	15                       	18.2    	203                     	-72.032640	-39.127730   	8155   	8140        	1397.943  	117.686   	-52.2   	-36.0         	4.1  	20.6     	017     	22369  	0.523988
1825                    	356.4	-36.0                  	15                       	18.3    	203                     	-72.032558	-39.127579   	8159   	8144        	1398.531  	117.631   	-52.3   	-36.0         	4.1  	20.6     	017     	22388  	0.523738
1826                    	356.2	-36.1                  	15                       	18.3    	203                     	-72.032475	-39.127427   	8163   	8148        	1399.120  	117.576   	-52.3   	-36.1         	4.1  	20.6     	017     	22406  	0.523489
1827                    	356.0	-36.1                  	15                       	18.3    	203                     	-72.032393	-39.127276   	8167   	8152        	1399.709  	117.521   	-52.3   	-36.1         	4.1  	20.6     	017     	22425  	0.523239
1828                    	355.8	-36.1                  	15                       	18.3    	203                     	-72.032310	-39.127125   	8171   	8156        	1400.298  	117.466   	-52.3   	-36.1         	4.1  	20.5     	017     	22443  	0.522990
